ENSMUSG00000006281	1451
ENSMUSG00000006288	1296
ENSMUSG00000006289	1665
ENSMUSG00000006299	3724
ENSMUSG00000006301	47
ENSMUSG00000006304	18194
ENSMUSG00000006307	7940
ENSMUSG00000006310	38
ENSMUSG00000006311	0
ENSMUSG00000006313	16
ENSMUSG00000006315	566
ENSMUSG00000006333	53425
ENSMUSG00000006335	484
ENSMUSG00000006342	98
ENSMUSG00000006344	821
ENSMUSG00000006345	3177
ENSMUSG00000006356	24
ENSMUSG00000006360	2642
ENSMUSG00000006362	48
ENSMUSG00000006369	39
ENSMUSG00000006373	730
ENSMUSG00000006378	26
ENSMUSG00000006386	2
ENSMUSG00000006389	0
ENSMUSG00000006390	1420
ENSMUSG00000006392	1646
ENSMUSG00000006395	612
ENSMUSG00000006398	192
ENSMUSG00000006403	0
ENSMUSG00000006411	15
ENSMUSG00000006412	1158
ENSMUSG00000006418	6395
ENSMUSG00000006423	1196
ENSMUSG00000006435	3
ENSMUSG00000006442	1841
ENSMUSG00000006445	5
ENSMUSG00000006456	1107
ENSMUSG00000006457	2
ENSMUSG00000006462	3
ENSMUSG00000006463	193
ENSMUSG00000006464	59
ENSMUSG00000006469	1
ENSMUSG00000006471	4029
ENSMUSG00000006476	348
ENSMUSG00000006488	0
ENSMUSG00000006490	0
ENSMUSG00000006494	10955
ENSMUSG00000006498	13678
ENSMUSG00000006517	996
ENSMUSG00000006519	3883
ENSMUSG00000006522	0
ENSMUSG00000006526	450
ENSMUSG00000006527	385
ENSMUSG00000006529	0
ENSMUSG00000006538	1
ENSMUSG00000006542	0
ENSMUSG00000006546	0
ENSMUSG00000006567	7
ENSMUSG00000006570	0
ENSMUSG00000006574	58
ENSMUSG00000006575	137
ENSMUSG00000006576	1
ENSMUSG00000006585	1625
ENSMUSG00000006586	3
ENSMUSG00000006587	682
ENSMUSG00000006589	1718
ENSMUSG00000006599	2512
ENSMUSG00000006611	36
ENSMUSG00000006638	8
ENSMUSG00000006641	398
ENSMUSG00000006642	0
ENSMUSG00000006649	0
ENSMUSG00000006651	35
ENSMUSG00000006673	6110
ENSMUSG00000006675	132
ENSMUSG00000006676	6356
ENSMUSG00000006678	525
ENSMUSG00000006699	13826
ENSMUSG00000006705	2571
ENSMUSG00000006711	2
ENSMUSG00000006715	159
ENSMUSG00000006717	530
ENSMUSG00000006720	1
ENSMUSG00000006724	16
ENSMUSG00000006728	3488
ENSMUSG00000006731	41313
ENSMUSG00000006732	791
ENSMUSG00000006736	387
ENSMUSG00000006740	4368
ENSMUSG00000006763	614
ENSMUSG00000006764	0
ENSMUSG00000006777	0
ENSMUSG00000006782	6281
ENSMUSG00000006784	33
ENSMUSG00000006800	17
ENSMUSG00000006818	1064
ENSMUSG00000006850	974
ENSMUSG00000006906	738
ENSMUSG00000006920	2919
ENSMUSG00000006930	6
ENSMUSG00000006931	39
ENSMUSG00000006932	4672
ENSMUSG00000006941	1337
ENSMUSG00000006948	0
ENSMUSG00000006958	0
ENSMUSG00000006998	3928
ENSMUSG00000007021	2
ENSMUSG00000007029	6477
ENSMUSG00000007030	76
ENSMUSG00000007033	24
ENSMUSG00000007034	0
ENSMUSG00000007035	121
ENSMUSG00000007036	2085
ENSMUSG00000007038	3351
ENSMUSG00000007039	41
ENSMUSG00000007041	8281
ENSMUSG00000007050	448
ENSMUSG00000007080	530
ENSMUSG00000007097	0
ENSMUSG00000007107	0
ENSMUSG00000007122	4
ENSMUSG00000007207	1511
ENSMUSG00000007209	0
ENSMUSG00000007216	293
ENSMUSG00000007279	1
ENSMUSG00000007338	954
ENSMUSG00000007379	115
ENSMUSG00000007411	1918
ENSMUSG00000007415	786
ENSMUSG00000007440	0
ENSMUSG00000007457	0
ENSMUSG00000007458	5298
ENSMUSG00000007476	322
ENSMUSG00000007480	0
ENSMUSG00000007564	4684
ENSMUSG00000007570	1028
ENSMUSG00000007589	1302
ENSMUSG00000007591	96
ENSMUSG00000007594	0
ENSMUSG00000007603	2985
ENSMUSG00000007610	638
ENSMUSG00000007613	655
ENSMUSG00000007617	205
ENSMUSG00000007646	62
ENSMUSG00000007653	0
ENSMUSG00000007655	0
ENSMUSG00000007656	1217
ENSMUSG00000007659	384
ENSMUSG00000007670	4042
ENSMUSG00000007682	0
ENSMUSG00000007721	1356
ENSMUSG00000007739	6707
ENSMUSG00000007777	41
ENSMUSG00000007783	2
ENSMUSG00000007805	0
ENSMUSG00000007812	1132
ENSMUSG00000007815	14503
ENSMUSG00000007817	3378
ENSMUSG00000007827	1004
ENSMUSG00000007833	742
ENSMUSG00000007836	3088
ENSMUSG00000007837	56
ENSMUSG00000007850	21765
ENSMUSG00000007867	0
ENSMUSG00000007872	908
ENSMUSG00000007877	2
ENSMUSG00000007880	17233
ENSMUSG00000007888	0
ENSMUSG00000007891	9185
ENSMUSG00000007892	81648
ENSMUSG00000007907	0
ENSMUSG00000007908	0
ENSMUSG00000007944	0
ENSMUSG00000007946	0
ENSMUSG00000007950	2964
ENSMUSG00000007987	93
ENSMUSG00000007989	0
ENSMUSG00000008028	48
ENSMUSG00000008035	324
ENSMUSG00000008036	1508
ENSMUSG00000008090	30
ENSMUSG00000008129	333
ENSMUSG00000008136	50
ENSMUSG00000008140	4253
ENSMUSG00000008153	0
ENSMUSG00000008167	82
ENSMUSG00000008193	90
ENSMUSG00000008200	12483
ENSMUSG00000008206	672
ENSMUSG00000008226	216
ENSMUSG00000008301	1450
ENSMUSG00000008305	597
ENSMUSG00000008307	49
ENSMUSG00000008318	2041
ENSMUSG00000008333	1266
ENSMUSG00000008348	36708
ENSMUSG00000008373	1856
ENSMUSG00000008384	1006
ENSMUSG00000008393	193
ENSMUSG00000008398	2601
ENSMUSG00000008429	2401
ENSMUSG00000008435	437
ENSMUSG00000008438	3
ENSMUSG00000008450	1099
ENSMUSG00000008461	0
ENSMUSG00000008475	7205
ENSMUSG00000008482	2
ENSMUSG00000008489	0
ENSMUSG00000008496	568
ENSMUSG00000008540	1
ENSMUSG00000008575	1
ENSMUSG00000008590	0
ENSMUSG00000008601	9
ENSMUSG00000008604	2840
ENSMUSG00000008658	0
ENSMUSG00000008668	34981
ENSMUSG00000008682	18929
ENSMUSG00000008683	32734
ENSMUSG00000008690	4456
ENSMUSG00000008730	5942
ENSMUSG00000008734	387
ENSMUSG00000008763	1954
ENSMUSG00000008789	0
ENSMUSG00000008813	2
ENSMUSG00000008822	621
ENSMUSG00000008843	0
ENSMUSG00000008845	30
ENSMUSG00000008855	1824
ENSMUSG00000008859	1722
ENSMUSG00000008874	0
ENSMUSG00000008892	1175
ENSMUSG00000008932	0
ENSMUSG00000008958	1810
ENSMUSG00000008976	3053
ENSMUSG00000008999	8
ENSMUSG00000009013	2471
ENSMUSG00000009030	920
ENSMUSG00000009035	1071
ENSMUSG00000009047	0
ENSMUSG00000009070	0
ENSMUSG00000009073	1874
ENSMUSG00000009075	0
ENSMUSG00000009076	454
ENSMUSG00000009079	18189
ENSMUSG00000009090	3975
ENSMUSG00000009092	14
ENSMUSG00000009093	0
ENSMUSG00000009097	0
ENSMUSG00000009108	3
ENSMUSG00000009112	1882
ENSMUSG00000009114	0
ENSMUSG00000009115	4
ENSMUSG00000009145	503
ENSMUSG00000009185	0
ENSMUSG00000009207	645
ENSMUSG00000009210	3
ENSMUSG00000009214	0
ENSMUSG00000009216	0
ENSMUSG00000009246	1
ENSMUSG00000009248	0
ENSMUSG00000009281	1
ENSMUSG00000009291	1549
ENSMUSG00000009292	152
ENSMUSG00000009293	1683
ENSMUSG00000009350	0
ENSMUSG00000009356	0
ENSMUSG00000009376	2
ENSMUSG00000009378	2
ENSMUSG00000009394	0
ENSMUSG00000009406	516
ENSMUSG00000009418	66
ENSMUSG00000009470	3757
ENSMUSG00000009471	0
ENSMUSG00000009487	1
ENSMUSG00000009535	1095
ENSMUSG00000009545	0
ENSMUSG00000009549	2193
ENSMUSG00000009551	34
ENSMUSG00000009555	4283
ENSMUSG00000009563	813
ENSMUSG00000009566	1108
ENSMUSG00000009569	1023
ENSMUSG00000009575	1312
ENSMUSG00000009580	0
ENSMUSG00000009585	8607
ENSMUSG00000009588	0
ENSMUSG00000009596	0
ENSMUSG00000009614	14
ENSMUSG00000009621	183
ENSMUSG00000009628	5
ENSMUSG00000009630	1412
ENSMUSG00000009633	266
ENSMUSG00000009640	854
ENSMUSG00000009646	0
ENSMUSG00000009647	402
ENSMUSG00000009654	11
ENSMUSG00000009670	3
ENSMUSG00000009681	1092
ENSMUSG00000009687	34195
ENSMUSG00000009731	49
ENSMUSG00000009733	533
ENSMUSG00000009734	0
ENSMUSG00000009739	1004
ENSMUSG00000009741	5352
ENSMUSG00000009772	59
ENSMUSG00000009828	487
ENSMUSG00000009863	1949
ENSMUSG00000009876	0
ENSMUSG00000009894	594
ENSMUSG00000009900	0
ENSMUSG00000009905	1023
ENSMUSG00000009907	3959
ENSMUSG00000009927	21189
ENSMUSG00000009941	7
ENSMUSG00000009995	1765
ENSMUSG00000010021	1
ENSMUSG00000010025	1380
ENSMUSG00000010044	41
ENSMUSG00000010045	423
ENSMUSG00000010047	94
ENSMUSG00000010048	1192
ENSMUSG00000010051	20
ENSMUSG00000010054	813
ENSMUSG00000010057	998
ENSMUSG00000010064	0
ENSMUSG00000010066	258
ENSMUSG00000010067	581
ENSMUSG00000010080	0
ENSMUSG00000010086	0
ENSMUSG00000010095	4215
ENSMUSG00000010097	12720
ENSMUSG00000010110	2677
ENSMUSG00000010122	1
ENSMUSG00000010136	15
ENSMUSG00000010142	792
ENSMUSG00000010154	0
ENSMUSG00000010175	2
ENSMUSG00000010205	6117
ENSMUSG00000010277	8364
ENSMUSG00000010290	296
ENSMUSG00000010307	53
ENSMUSG00000010311	0
ENSMUSG00000010342	18
ENSMUSG00000010358	1332
ENSMUSG00000010362	514
ENSMUSG00000010376	2347
ENSMUSG00000010392	2676
ENSMUSG00000010406	401
ENSMUSG00000010435	0
ENSMUSG00000010453	3299
ENSMUSG00000010461	0
ENSMUSG00000010476	2
ENSMUSG00000010492	6
ENSMUSG00000010505	2
ENSMUSG00000010517	1214
ENSMUSG00000010529	0
ENSMUSG00000010538	28
ENSMUSG00000010554	1668
ENSMUSG00000010592	2
ENSMUSG00000010601	27
ENSMUSG00000010607	188
ENSMUSG00000010608	13531
ENSMUSG00000010609	754
ENSMUSG00000010651	192
ENSMUSG00000010660	2
ENSMUSG00000010663	613
ENSMUSG00000010721	89
ENSMUSG00000010751	526
ENSMUSG00000010755	1384
ENSMUSG00000010760	2
ENSMUSG00000010796	0
ENSMUSG00000010797	0
ENSMUSG00000010803	0
ENSMUSG00000010825	0
ENSMUSG00000010830	4
ENSMUSG00000010841	0
ENSMUSG00000010911	192
ENSMUSG00000010914	514
ENSMUSG00000010936	2475
ENSMUSG00000011008	668
ENSMUSG00000011034	0
ENSMUSG00000011052	0
ENSMUSG00000011096	636
ENSMUSG00000011114	3829
ENSMUSG00000011118	0
ENSMUSG00000011148	16
ENSMUSG00000011154	0
ENSMUSG00000011158	4464
ENSMUSG00000011171	2
ENSMUSG00000011179	3650
ENSMUSG00000011254	617
ENSMUSG00000011256	3866
ENSMUSG00000011257	3384
ENSMUSG00000011263	0
ENSMUSG00000011267	101
ENSMUSG00000011305	0
ENSMUSG00000011306	3272
ENSMUSG00000011349	0
ENSMUSG00000011350	0
ENSMUSG00000011382	58
ENSMUSG00000011427	699
ENSMUSG00000011463	6
ENSMUSG00000011486	2
ENSMUSG00000011589	0
ENSMUSG00000011632	0
ENSMUSG00000011658	1403
ENSMUSG00000011751	2
ENSMUSG00000011752	1117
ENSMUSG00000011831	55
ENSMUSG00000011832	319
ENSMUSG00000011837	483
ENSMUSG00000011877	2502
ENSMUSG00000011884	5588
ENSMUSG00000011958	1672
ENSMUSG00000011960	2171
ENSMUSG00000012017	1
ENSMUSG00000012042	0
ENSMUSG00000012076	516
ENSMUSG00000012114	5228
ENSMUSG00000012117	905
ENSMUSG00000012123	297
ENSMUSG00000012126	1726
ENSMUSG00000012187	4
ENSMUSG00000012211	25
ENSMUSG00000012282	1
ENSMUSG00000012296	991
ENSMUSG00000012350	6
ENSMUSG00000012396	1
ENSMUSG00000012405	13878
ENSMUSG00000012422	938
ENSMUSG00000012428	0
ENSMUSG00000012429	547
ENSMUSG00000012443	62
ENSMUSG00000012483	261
ENSMUSG00000012519	7
ENSMUSG00000012520	0
ENSMUSG00000012535	3702
ENSMUSG00000012609	918
ENSMUSG00000012640	853
ENSMUSG00000012705	0
ENSMUSG00000012777	7
ENSMUSG00000012819	160
ENSMUSG00000012848	44533
ENSMUSG00000012889	1046
ENSMUSG00000013033	2570
ENSMUSG00000013076	4
ENSMUSG00000013083	0
ENSMUSG00000013089	82
ENSMUSG00000013091	1
ENSMUSG00000013150	178
ENSMUSG00000013155	86
ENSMUSG00000013158	0
ENSMUSG00000013160	1532
ENSMUSG00000013236	770
ENSMUSG00000013275	1261
ENSMUSG00000013338	0
ENSMUSG00000013353	0
ENSMUSG00000013367	2
ENSMUSG00000013415	4
ENSMUSG00000013418	27
ENSMUSG00000013419	5
ENSMUSG00000013465	2937
ENSMUSG00000013483	25
ENSMUSG00000013495	597
ENSMUSG00000013523	9
ENSMUSG00000013539	753
ENSMUSG00000013562	5
ENSMUSG00000013584	2
ENSMUSG00000013593	3474
ENSMUSG00000013611	0
ENSMUSG00000013622	970
ENSMUSG00000013629	3234
ENSMUSG00000013643	0
ENSMUSG00000013646	629
ENSMUSG00000013653	0
ENSMUSG00000013662	2715
ENSMUSG00000013663	4921
ENSMUSG00000013668	0
ENSMUSG00000013698	1967
ENSMUSG00000013701	1984
ENSMUSG00000013707	2595
ENSMUSG00000013736	1038
ENSMUSG00000013766	0
ENSMUSG00000013787	4673
ENSMUSG00000013822	688
ENSMUSG00000013833	1033
ENSMUSG00000013846	4789
ENSMUSG00000013858	5780
ENSMUSG00000013878	715
ENSMUSG00000013921	3
ENSMUSG00000013928	0
ENSMUSG00000013936	0
ENSMUSG00000013973	151
ENSMUSG00000013974	7
ENSMUSG00000013997	989
ENSMUSG00000014030	30
ENSMUSG00000014039	1336
ENSMUSG00000014074	489
ENSMUSG00000014075	10
ENSMUSG00000014077	2238
ENSMUSG00000014104	0
ENSMUSG00000014158	40
ENSMUSG00000014164	165
ENSMUSG00000014177	351
ENSMUSG00000014195	10205
ENSMUSG00000014198	3
ENSMUSG00000014226	2314
ENSMUSG00000014232	400
ENSMUSG00000014243	89
ENSMUSG00000014245	664
ENSMUSG00000014294	1073
ENSMUSG00000014301	228
ENSMUSG00000014303	30
ENSMUSG00000014313	1944
ENSMUSG00000014329	4
ENSMUSG00000014349	2114
ENSMUSG00000014351	1
ENSMUSG00000014353	1040
ENSMUSG00000014355	5050
ENSMUSG00000014361	15
ENSMUSG00000014402	1982
ENSMUSG00000014418	2294
ENSMUSG00000014426	597
ENSMUSG00000014444	3061
ENSMUSG00000014453	38
ENSMUSG00000014470	4013
ENSMUSG00000014496	894
ENSMUSG00000014498	2659
ENSMUSG00000014503	441
ENSMUSG00000014504	1205
ENSMUSG00000014529	0
ENSMUSG00000014542	8
ENSMUSG00000014543	4
ENSMUSG00000014547	160
ENSMUSG00000014550	1093
ENSMUSG00000014551	399
ENSMUSG00000014554	1157
ENSMUSG00000014592	234
ENSMUSG00000014599	16
ENSMUSG00000014601	2413
ENSMUSG00000014602	2
ENSMUSG00000014603	0
ENSMUSG00000014606	1800
ENSMUSG00000014609	27
ENSMUSG00000014633	224
ENSMUSG00000014668	2205
ENSMUSG00000014686	15
ENSMUSG00000014704	10
ENSMUSG00000014725	4
ENSMUSG00000014747	5
ENSMUSG00000014748	2459
ENSMUSG00000014763	2076
ENSMUSG00000014767	1512
ENSMUSG00000014769	4980
ENSMUSG00000014771	0
ENSMUSG00000014773	1
ENSMUSG00000014776	0
ENSMUSG00000014778	1419
ENSMUSG00000014782	5
ENSMUSG00000014786	82
ENSMUSG00000014791	349
ENSMUSG00000014813	2
ENSMUSG00000014837	166
ENSMUSG00000014846	18
ENSMUSG00000014850	1711
ENSMUSG00000014852	300
ENSMUSG00000014856	811
ENSMUSG00000014859	5215
ENSMUSG00000014867	4676
ENSMUSG00000014873	2679
ENSMUSG00000014905	1566
ENSMUSG00000014907	393
ENSMUSG00000014932	18
ENSMUSG00000014956	4963
ENSMUSG00000014959	2738
ENSMUSG00000014980	208
ENSMUSG00000015001	1
ENSMUSG00000015002	6058
ENSMUSG00000015013	462
ENSMUSG00000015016	285
ENSMUSG00000015023	1795
ENSMUSG00000015027	1247
ENSMUSG00000015053	0
ENSMUSG00000015083	102
ENSMUSG00000015085	0
ENSMUSG00000015087	3162
ENSMUSG00000015090	1
ENSMUSG00000015092	2804
ENSMUSG00000015093	79
ENSMUSG00000015094	34
ENSMUSG00000015095	2561
ENSMUSG00000015112	74
ENSMUSG00000015120	8033
ENSMUSG00000015126	867
ENSMUSG00000015127	1755
ENSMUSG00000015133	63
ENSMUSG00000015134	7
ENSMUSG00000015143	20780
ENSMUSG00000015149	2480
ENSMUSG00000015165	14116
ENSMUSG00000015176	5372
ENSMUSG00000015189	1471
ENSMUSG00000015202	382
ENSMUSG00000015214	1835
ENSMUSG00000015217	198
ENSMUSG00000015222	12
ENSMUSG00000015224	0
ENSMUSG00000015242	0
ENSMUSG00000015243	1062
ENSMUSG00000015247	579
ENSMUSG00000015289	454
ENSMUSG00000015290	985
ENSMUSG00000015291	7574
ENSMUSG00000015305	12
ENSMUSG00000015312	594
ENSMUSG00000015314	4387
ENSMUSG00000015316	282
ENSMUSG00000015335	664
ENSMUSG00000015337	48
ENSMUSG00000015340	82
ENSMUSG00000015341	1924
ENSMUSG00000015342	54
ENSMUSG00000015354	1
ENSMUSG00000015355	3763
ENSMUSG00000015357	998
ENSMUSG00000015363	2549
ENSMUSG00000015365	0
ENSMUSG00000015377	1241
ENSMUSG00000015396	111
ENSMUSG00000015401	3
ENSMUSG00000015405	0
ENSMUSG00000015437	109
ENSMUSG00000015441	0
ENSMUSG00000015443	0
ENSMUSG00000015451	79
ENSMUSG00000015452	141
ENSMUSG00000015461	2603
ENSMUSG00000015467	56
ENSMUSG00000015468	41
ENSMUSG00000015474	434
ENSMUSG00000015476	1261
ENSMUSG00000015478	468
ENSMUSG00000015484	0
ENSMUSG00000015488	879
ENSMUSG00000015501	3894
ENSMUSG00000015519	0
ENSMUSG00000015522	2473
ENSMUSG00000015533	37
ENSMUSG00000015536	387
ENSMUSG00000015542	199
ENSMUSG00000015568	19
ENSMUSG00000015575	1360
ENSMUSG00000015579	0
ENSMUSG00000015597	1658
ENSMUSG00000015599	1
ENSMUSG00000015605	3830
ENSMUSG00000015619	1133
ENSMUSG00000015627	0
ENSMUSG00000015647	0
ENSMUSG00000015652	0
ENSMUSG00000015653	3
ENSMUSG00000015656	65998
ENSMUSG00000015659	203
ENSMUSG00000015665	0
ENSMUSG00000015668	510
ENSMUSG00000015671	3268
ENSMUSG00000015672	1033
ENSMUSG00000015697	2898
ENSMUSG00000015702	5
ENSMUSG00000015709	0
ENSMUSG00000015711	659
ENSMUSG00000015714	4533
ENSMUSG00000015721	0
ENSMUSG00000015733	2972
ENSMUSG00000015745	2059
ENSMUSG00000015747	450
ENSMUSG00000015748	2426
ENSMUSG00000015749	4812
ENSMUSG00000015750	1325
ENSMUSG00000015755	8003
ENSMUSG00000015757	3216
ENSMUSG00000015759	931
ENSMUSG00000015766	12
ENSMUSG00000015776	872
ENSMUSG00000015787	0
ENSMUSG00000015790	1265
ENSMUSG00000015804	1136
ENSMUSG00000015806	841
ENSMUSG00000015812	16
ENSMUSG00000015829	0
ENSMUSG00000015837	4358
ENSMUSG00000015839	3153
ENSMUSG00000015843	1
ENSMUSG00000015846	598
ENSMUSG00000015850	164
ENSMUSG00000015852	0
ENSMUSG00000015854	12
ENSMUSG00000015869	1312
ENSMUSG00000015879	3
ENSMUSG00000015880	31
ENSMUSG00000015882	293
ENSMUSG00000015889	3758
ENSMUSG00000015890	3
ENSMUSG00000015932	455
ENSMUSG00000015937	11366
ENSMUSG00000015942	915
ENSMUSG00000015943	191
ENSMUSG00000015944	422
ENSMUSG00000015947	7
ENSMUSG00000015950	1664
ENSMUSG00000015957	0
ENSMUSG00000015961	3159
ENSMUSG00000015962	0
ENSMUSG00000015966	3
ENSMUSG00000015968	5
ENSMUSG00000015970	2
ENSMUSG00000015971	1293
ENSMUSG00000015980	56
ENSMUSG00000015981	1
ENSMUSG00000015994	1321
ENSMUSG00000016018	3459
ENSMUSG00000016024	133
ENSMUSG00000016028	2744
ENSMUSG00000016087	5385
ENSMUSG00000016128	2
ENSMUSG00000016150	1
ENSMUSG00000016179	0
ENSMUSG00000016181	1731
ENSMUSG00000016194	2287
ENSMUSG00000016200	0
ENSMUSG00000016206	1431
ENSMUSG00000016239	1
ENSMUSG00000016252	1683
ENSMUSG00000016253	1465
ENSMUSG00000016255	0
ENSMUSG00000016256	1440
ENSMUSG00000016257	1281
ENSMUSG00000016262	1
ENSMUSG00000016283	0
ENSMUSG00000016308	678
ENSMUSG00000016319	8433
ENSMUSG00000016327	1
ENSMUSG00000016344	2687
ENSMUSG00000016346	2
ENSMUSG00000016349	0
ENSMUSG00000016356	291
ENSMUSG00000016382	14
ENSMUSG00000016386	5
ENSMUSG00000016409	736
ENSMUSG00000016427	1120
ENSMUSG00000016458	0
ENSMUSG00000016477	154
ENSMUSG00000016481	2449
ENSMUSG00000016487	115
ENSMUSG00000016493	79
ENSMUSG00000016494	0
ENSMUSG00000016495	4488
ENSMUSG00000016496	1591
ENSMUSG00000016498	18
ENSMUSG00000016503	331
ENSMUSG00000016510	614
ENSMUSG00000016520	1374
ENSMUSG00000016524	0
ENSMUSG00000016526	11
ENSMUSG00000016528	1322
ENSMUSG00000016529	0
ENSMUSG00000016534	596
ENSMUSG00000016541	2517
ENSMUSG00000016552	339
ENSMUSG00000016554	2321
ENSMUSG00000016559	20490
ENSMUSG00000016619	3019
ENSMUSG00000016624	324
ENSMUSG00000016626	0
ENSMUSG00000016637	389
ENSMUSG00000016664	739
ENSMUSG00000016756	16701
ENSMUSG00000016757	1372
ENSMUSG00000016758	16
ENSMUSG00000016763	6
ENSMUSG00000016831	3615
ENSMUSG00000016833	327
ENSMUSG00000016918	0
ENSMUSG00000016921	9991
ENSMUSG00000016933	11795
ENSMUSG00000016940	2107
ENSMUSG00000016942	0
ENSMUSG00000016946	629
ENSMUSG00000016982	0
ENSMUSG00000016984	626
ENSMUSG00000016995	0
ENSMUSG00000016998	0
ENSMUSG00000017000	0
ENSMUSG00000017002	50
ENSMUSG00000017003	0
ENSMUSG00000017004	0
ENSMUSG00000017007	0
ENSMUSG00000017009	37
ENSMUSG00000017049	0
ENSMUSG00000017057	7
ENSMUSG00000017064	0
ENSMUSG00000017119	4384
ENSMUSG00000017132	7458
ENSMUSG00000017144	16
ENSMUSG00000017146	153
ENSMUSG00000017165	0
ENSMUSG00000017167	12
ENSMUSG00000017176	2030
ENSMUSG00000017188	635
ENSMUSG00000017195	101
ENSMUSG00000017204	1
ENSMUSG00000017210	3530
ENSMUSG00000017211	0
ENSMUSG00000017221	4412
ENSMUSG00000017264	4330
ENSMUSG00000017286	860
ENSMUSG00000017288	1558
ENSMUSG00000017291	2665
ENSMUSG00000017299	637
ENSMUSG00000017300	0
ENSMUSG00000017307	392
ENSMUSG00000017309	0
ENSMUSG00000017310	0
ENSMUSG00000017311	0
ENSMUSG00000017314	2
ENSMUSG00000017316	0
ENSMUSG00000017344	0
ENSMUSG00000017376	2964
ENSMUSG00000017386	1304
ENSMUSG00000017390	40
ENSMUSG00000017400	18
ENSMUSG00000017404	44266
ENSMUSG00000017405	417
ENSMUSG00000017412	10
ENSMUSG00000017417	118
ENSMUSG00000017418	527
ENSMUSG00000017421	5808
ENSMUSG00000017428	2867
ENSMUSG00000017446	14
ENSMUSG00000017453	12
ENSMUSG00000017466	2046
ENSMUSG00000017478	4783
ENSMUSG00000017485	16345
ENSMUSG00000017491	29
ENSMUSG00000017493	12380
ENSMUSG00000017499	62
ENSMUSG00000017548	2876
ENSMUSG00000017550	335
ENSMUSG00000017561	5085
ENSMUSG00000017588	0
ENSMUSG00000017607	7
ENSMUSG00000017615	728
ENSMUSG00000017631	3959
ENSMUSG00000017639	2502
ENSMUSG00000017652	23
ENSMUSG00000017664	1097
ENSMUSG00000017667	0
ENSMUSG00000017670	1857
ENSMUSG00000017677	1915
ENSMUSG00000017679	1134
ENSMUSG00000017686	1323
ENSMUSG00000017688	1
ENSMUSG00000017692	18
ENSMUSG00000017697	255
ENSMUSG00000017707	6451
ENSMUSG00000017713	896
ENSMUSG00000017715	1116
ENSMUSG00000017716	54
ENSMUSG00000017718	220
ENSMUSG00000017720	4
ENSMUSG00000017721	3801
ENSMUSG00000017723	5
ENSMUSG00000017724	8
ENSMUSG00000017733	0
ENSMUSG00000017734	18
ENSMUSG00000017737	4
ENSMUSG00000017740	8
ENSMUSG00000017747	172
ENSMUSG00000017754	102
ENSMUSG00000017756	23924
ENSMUSG00000017760	7237
ENSMUSG00000017764	501
ENSMUSG00000017765	641
ENSMUSG00000017767	0
ENSMUSG00000017774	634
ENSMUSG00000017776	1407
ENSMUSG00000017778	1437
ENSMUSG00000017781	8482
ENSMUSG00000017801	1117
ENSMUSG00000017802	4485
ENSMUSG00000017817	0
ENSMUSG00000017830	615
ENSMUSG00000017831	1357
ENSMUSG00000017832	14
ENSMUSG00000017837	612
ENSMUSG00000017843	7176
ENSMUSG00000017858	1281
ENSMUSG00000017861	159
ENSMUSG00000017868	0
ENSMUSG00000017897	1606
ENSMUSG00000017914	0
ENSMUSG00000017922	0
ENSMUSG00000017929	1171
ENSMUSG00000017943	2
ENSMUSG00000017950	3
ENSMUSG00000017969	3
ENSMUSG00000017978	0
ENSMUSG00000017999	4537
ENSMUSG00000018001	1719
ENSMUSG00000018008	8382
ENSMUSG00000018012	16
ENSMUSG00000018040	2085
ENSMUSG00000018042	1203
ENSMUSG00000018068	762
ENSMUSG00000018076	3309
ENSMUSG00000018102	18
ENSMUSG00000018126	12
ENSMUSG00000018143	1189
ENSMUSG00000018160	3338
ENSMUSG00000018166	199
ENSMUSG00000018167	1373
ENSMUSG00000018168	7248
ENSMUSG00000018169	3891
ENSMUSG00000018171	1038
ENSMUSG00000018189	793
ENSMUSG00000018196	687
