ENSMUSG00000094588	0
ENSMUSG00000094589	0
ENSMUSG00000094590	4
ENSMUSG00000094592	0
ENSMUSG00000094593	0
ENSMUSG00000094594	0
ENSMUSG00000094595	3
ENSMUSG00000094596	0
ENSMUSG00000094597	0
ENSMUSG00000094598	0
ENSMUSG00000094599	0
ENSMUSG00000094600	0
ENSMUSG00000094601	0
ENSMUSG00000094602	0
ENSMUSG00000094603	0
ENSMUSG00000094604	0
ENSMUSG00000094605	0
ENSMUSG00000094606	0
ENSMUSG00000094607	0
ENSMUSG00000094608	0
ENSMUSG00000094609	0
ENSMUSG00000094610	0
ENSMUSG00000094611	0
ENSMUSG00000094612	0
ENSMUSG00000094613	1
ENSMUSG00000094614	80
ENSMUSG00000094615	0
ENSMUSG00000094616	0
ENSMUSG00000094617	0
ENSMUSG00000094618	0
ENSMUSG00000094619	0
ENSMUSG00000094620	3
ENSMUSG00000094621	0
ENSMUSG00000094622	37
ENSMUSG00000094623	0
ENSMUSG00000094624	0
ENSMUSG00000094625	0
ENSMUSG00000094626	8
ENSMUSG00000094627	369
ENSMUSG00000094628	5
ENSMUSG00000094629	0
ENSMUSG00000094630	0
ENSMUSG00000094631	0
ENSMUSG00000094632	0
ENSMUSG00000094633	0
ENSMUSG00000094634	23
ENSMUSG00000094635	0
ENSMUSG00000094636	0
ENSMUSG00000094637	0
ENSMUSG00000094638	0
ENSMUSG00000094639	0
ENSMUSG00000094641	0
ENSMUSG00000094642	0
ENSMUSG00000094643	0
ENSMUSG00000094645	0
ENSMUSG00000094646	1
ENSMUSG00000094647	0
ENSMUSG00000094648	0
ENSMUSG00000094649	27
ENSMUSG00000094650	2
ENSMUSG00000094651	59
ENSMUSG00000094652	14
ENSMUSG00000094653	0
ENSMUSG00000094654	0
ENSMUSG00000094655	0
ENSMUSG00000094656	0
ENSMUSG00000094657	0
ENSMUSG00000094658	0
ENSMUSG00000094659	0
ENSMUSG00000094660	0
ENSMUSG00000094661	0
ENSMUSG00000094662	170
ENSMUSG00000094663	0
ENSMUSG00000094664	297
ENSMUSG00000094665	1
ENSMUSG00000094666	0
ENSMUSG00000094667	0
ENSMUSG00000094668	0
ENSMUSG00000094669	0
ENSMUSG00000094670	0
ENSMUSG00000094671	0
ENSMUSG00000094672	0
ENSMUSG00000094673	0
ENSMUSG00000094674	0
ENSMUSG00000094675	0
ENSMUSG00000094676	0
ENSMUSG00000094677	1
ENSMUSG00000094678	0
ENSMUSG00000094679	0
ENSMUSG00000094680	0
ENSMUSG00000094681	0
ENSMUSG00000094682	0
ENSMUSG00000094683	106
ENSMUSG00000094684	0
ENSMUSG00000094685	18
ENSMUSG00000094686	0
ENSMUSG00000094687	0
ENSMUSG00000094688	0
ENSMUSG00000094689	20
ENSMUSG00000094690	0
ENSMUSG00000094691	0
ENSMUSG00000094692	0
ENSMUSG00000094693	0
ENSMUSG00000094694	43
ENSMUSG00000094695	0
ENSMUSG00000094696	0
ENSMUSG00000094697	0
ENSMUSG00000094698	0
ENSMUSG00000094699	0
ENSMUSG00000094700	0
ENSMUSG00000094701	0
ENSMUSG00000094702	0
ENSMUSG00000094703	0
ENSMUSG00000094704	0
ENSMUSG00000094706	0
ENSMUSG00000094707	0
ENSMUSG00000094708	640
ENSMUSG00000094709	0
ENSMUSG00000094710	0
ENSMUSG00000094711	0
ENSMUSG00000094712	1
ENSMUSG00000094713	0
ENSMUSG00000094714	0
ENSMUSG00000094715	0
ENSMUSG00000094716	0
ENSMUSG00000094717	0
ENSMUSG00000094718	0
ENSMUSG00000094719	1
ENSMUSG00000094720	0
ENSMUSG00000094721	0
ENSMUSG00000094722	0
ENSMUSG00000094723	0
ENSMUSG00000094724	5438
ENSMUSG00000094725	0
ENSMUSG00000094726	0
ENSMUSG00000094727	0
ENSMUSG00000094728	0
ENSMUSG00000094729	0
ENSMUSG00000094730	0
ENSMUSG00000094731	0
ENSMUSG00000094732	0
ENSMUSG00000094733	0
ENSMUSG00000094734	0
ENSMUSG00000094735	0
ENSMUSG00000094736	0
ENSMUSG00000094737	18
ENSMUSG00000094738	0
ENSMUSG00000094739	0
ENSMUSG00000094740	0
ENSMUSG00000094741	0
ENSMUSG00000094742	0
ENSMUSG00000094743	0
ENSMUSG00000094744	0
ENSMUSG00000094745	0
ENSMUSG00000094746	0
ENSMUSG00000094747	0
ENSMUSG00000094748	0
ENSMUSG00000094749	18
ENSMUSG00000094750	0
ENSMUSG00000094751	0
ENSMUSG00000094752	0
ENSMUSG00000094753	0
ENSMUSG00000094754	0
ENSMUSG00000094755	0
ENSMUSG00000094757	0
ENSMUSG00000094758	20
ENSMUSG00000094759	0
ENSMUSG00000094760	0
ENSMUSG00000094761	0
ENSMUSG00000094762	0
ENSMUSG00000094763	13
ENSMUSG00000094764	0
ENSMUSG00000094765	0
ENSMUSG00000094766	2
ENSMUSG00000094767	0
ENSMUSG00000094768	0
ENSMUSG00000094769	0
ENSMUSG00000094770	30
ENSMUSG00000094771	0
ENSMUSG00000094772	74
ENSMUSG00000094773	0
ENSMUSG00000094774	0
ENSMUSG00000094775	0
ENSMUSG00000094777	1
ENSMUSG00000094778	0
ENSMUSG00000094779	13
ENSMUSG00000094780	0
ENSMUSG00000094781	0
ENSMUSG00000094782	0
ENSMUSG00000094784	0
ENSMUSG00000094785	0
ENSMUSG00000094786	7
ENSMUSG00000094787	24
ENSMUSG00000094788	0
ENSMUSG00000094789	0
ENSMUSG00000094790	2
ENSMUSG00000094791	0
ENSMUSG00000094792	2
ENSMUSG00000094793	0
ENSMUSG00000094794	0
ENSMUSG00000094796	106
ENSMUSG00000094797	39
ENSMUSG00000094798	0
ENSMUSG00000094799	0
ENSMUSG00000094800	1
ENSMUSG00000094801	0
ENSMUSG00000094802	0
ENSMUSG00000094803	0
ENSMUSG00000094804	0
ENSMUSG00000094805	0
ENSMUSG00000094806	0
ENSMUSG00000094807	1
ENSMUSG00000094808	0
ENSMUSG00000094809	23
ENSMUSG00000094810	0
ENSMUSG00000094811	4
ENSMUSG00000094812	6
ENSMUSG00000094813	0
ENSMUSG00000094814	0
ENSMUSG00000094815	1
ENSMUSG00000094816	0
ENSMUSG00000094817	0
ENSMUSG00000094818	318
ENSMUSG00000094819	0
ENSMUSG00000094820	0
ENSMUSG00000094821	0
ENSMUSG00000094822	0
ENSMUSG00000094823	0
ENSMUSG00000094824	0
ENSMUSG00000094825	6
ENSMUSG00000094826	8
ENSMUSG00000094827	0
ENSMUSG00000094828	17
ENSMUSG00000094829	0
ENSMUSG00000094830	0
ENSMUSG00000094831	0
ENSMUSG00000094832	4
ENSMUSG00000094833	0
ENSMUSG00000094834	0
ENSMUSG00000094835	0
ENSMUSG00000094836	0
ENSMUSG00000094837	0
ENSMUSG00000094838	0
ENSMUSG00000094839	0
ENSMUSG00000094840	56
ENSMUSG00000094841	0
ENSMUSG00000094842	1
ENSMUSG00000094843	35
ENSMUSG00000094844	0
ENSMUSG00000094845	14
ENSMUSG00000094846	0
ENSMUSG00000094847	0
ENSMUSG00000094848	0
ENSMUSG00000094849	0
ENSMUSG00000094850	0
ENSMUSG00000094852	1
ENSMUSG00000094853	0
ENSMUSG00000094854	0
ENSMUSG00000094855	0
ENSMUSG00000094856	607
ENSMUSG00000094857	0
ENSMUSG00000094858	0
ENSMUSG00000094860	0
ENSMUSG00000094861	0
ENSMUSG00000094862	4
ENSMUSG00000094864	0
ENSMUSG00000094865	0
ENSMUSG00000094866	0
ENSMUSG00000094867	0
ENSMUSG00000094868	0
ENSMUSG00000094869	0
ENSMUSG00000094870	2446
ENSMUSG00000094872	28
ENSMUSG00000094873	1
ENSMUSG00000094874	0
ENSMUSG00000094875	0
ENSMUSG00000094876	0
ENSMUSG00000094877	11
ENSMUSG00000094878	0
ENSMUSG00000094879	0
ENSMUSG00000094880	0
ENSMUSG00000094881	0
ENSMUSG00000094882	0
ENSMUSG00000094883	0
ENSMUSG00000094884	0
ENSMUSG00000094885	0
ENSMUSG00000094886	0
ENSMUSG00000094887	0
ENSMUSG00000094888	0
ENSMUSG00000094889	0
ENSMUSG00000094890	0
ENSMUSG00000094891	0
ENSMUSG00000094892	0
ENSMUSG00000094893	0
ENSMUSG00000094894	0
ENSMUSG00000094895	0
ENSMUSG00000094896	0
ENSMUSG00000094897	0
ENSMUSG00000094898	0
ENSMUSG00000094899	0
ENSMUSG00000094900	0
ENSMUSG00000094901	0
ENSMUSG00000094902	0
ENSMUSG00000094903	0
ENSMUSG00000094904	0
ENSMUSG00000094905	0
ENSMUSG00000094906	0
ENSMUSG00000094908	0
ENSMUSG00000094909	0
ENSMUSG00000094910	7
ENSMUSG00000094911	0
ENSMUSG00000094912	0
ENSMUSG00000094913	0
ENSMUSG00000094914	0
ENSMUSG00000094915	0
ENSMUSG00000094916	0
ENSMUSG00000094917	0
ENSMUSG00000094918	0
ENSMUSG00000094919	0
ENSMUSG00000094920	0
ENSMUSG00000094921	0
ENSMUSG00000094922	0
ENSMUSG00000094923	0
ENSMUSG00000094924	0
ENSMUSG00000094925	0
ENSMUSG00000094926	0
ENSMUSG00000094927	0
ENSMUSG00000094928	0
ENSMUSG00000094929	12
ENSMUSG00000094930	15
ENSMUSG00000094931	0
ENSMUSG00000094932	32
ENSMUSG00000094933	0
ENSMUSG00000094934	0
ENSMUSG00000094935	92
ENSMUSG00000094936	141
ENSMUSG00000094937	0
ENSMUSG00000094938	0
ENSMUSG00000094939	0
ENSMUSG00000094940	3
ENSMUSG00000094941	0
ENSMUSG00000094942	43
ENSMUSG00000094943	0
ENSMUSG00000094944	0
ENSMUSG00000094945	0
ENSMUSG00000094946	0
ENSMUSG00000094947	0
ENSMUSG00000094948	0
ENSMUSG00000094949	0
ENSMUSG00000094950	0
ENSMUSG00000094951	3
ENSMUSG00000094952	0
ENSMUSG00000094953	0
ENSMUSG00000094954	0
ENSMUSG00000094955	0
ENSMUSG00000094956	0
ENSMUSG00000094957	0
ENSMUSG00000094958	0
ENSMUSG00000094959	0
ENSMUSG00000094960	0
ENSMUSG00000094961	0
ENSMUSG00000094962	0
ENSMUSG00000094963	0
ENSMUSG00000094964	0
ENSMUSG00000094965	0
ENSMUSG00000094966	0
ENSMUSG00000094967	0
ENSMUSG00000094968	0
ENSMUSG00000094969	0
ENSMUSG00000094970	0
ENSMUSG00000094971	0
ENSMUSG00000094972	0
ENSMUSG00000094973	0
ENSMUSG00000094974	132
ENSMUSG00000094975	0
ENSMUSG00000094976	0
ENSMUSG00000094977	0
ENSMUSG00000094978	0
ENSMUSG00000094979	0
ENSMUSG00000094980	0
ENSMUSG00000094981	0
ENSMUSG00000094982	0
ENSMUSG00000094983	0
ENSMUSG00000094984	0
ENSMUSG00000094985	1
ENSMUSG00000094986	0
ENSMUSG00000094987	0
ENSMUSG00000094988	0
ENSMUSG00000094989	184
ENSMUSG00000094991	0
ENSMUSG00000094992	0
ENSMUSG00000094993	0
ENSMUSG00000094994	0
ENSMUSG00000094995	1
ENSMUSG00000094996	0
ENSMUSG00000094997	0
ENSMUSG00000094998	0
ENSMUSG00000094999	0
ENSMUSG00000095000	0
ENSMUSG00000095001	0
ENSMUSG00000095002	0
ENSMUSG00000095003	0
ENSMUSG00000095004	0
ENSMUSG00000095005	0
ENSMUSG00000095006	0
ENSMUSG00000095007	12
ENSMUSG00000095008	0
ENSMUSG00000095009	0
ENSMUSG00000095010	0
ENSMUSG00000095011	0
ENSMUSG00000095012	0
ENSMUSG00000095013	0
ENSMUSG00000095014	0
ENSMUSG00000095015	1
ENSMUSG00000095016	0
ENSMUSG00000095017	2
ENSMUSG00000095019	0
ENSMUSG00000095020	0
ENSMUSG00000095021	0
ENSMUSG00000095022	0
ENSMUSG00000095023	0
ENSMUSG00000095024	5
ENSMUSG00000095025	0
ENSMUSG00000095026	46
ENSMUSG00000095027	0
ENSMUSG00000095028	0
ENSMUSG00000095029	0
ENSMUSG00000095030	0
ENSMUSG00000095031	0
ENSMUSG00000095032	0
ENSMUSG00000095033	0
ENSMUSG00000095034	0
ENSMUSG00000095035	0
ENSMUSG00000095036	0
ENSMUSG00000095037	0
ENSMUSG00000095038	0
ENSMUSG00000095040	3
ENSMUSG00000095041	0
ENSMUSG00000095042	652
ENSMUSG00000095043	0
ENSMUSG00000095044	0
ENSMUSG00000095045	0
ENSMUSG00000095047	0
ENSMUSG00000095048	0
ENSMUSG00000095049	0
ENSMUSG00000095050	0
ENSMUSG00000095051	0
ENSMUSG00000095052	0
ENSMUSG00000095053	0
ENSMUSG00000095054	4
ENSMUSG00000095055	0
ENSMUSG00000095056	2
ENSMUSG00000095057	0
ENSMUSG00000095058	0
ENSMUSG00000095059	0
ENSMUSG00000095060	0
ENSMUSG00000095061	2
ENSMUSG00000095063	0
ENSMUSG00000095064	0
ENSMUSG00000095065	0
ENSMUSG00000095066	313
ENSMUSG00000095067	0
ENSMUSG00000095068	6
ENSMUSG00000095069	0
ENSMUSG00000095070	0
ENSMUSG00000095071	0
ENSMUSG00000095072	0
ENSMUSG00000095073	0
ENSMUSG00000095074	0
ENSMUSG00000095075	0
ENSMUSG00000095076	0
ENSMUSG00000095078	25
ENSMUSG00000095079	10571
ENSMUSG00000095081	0
ENSMUSG00000095082	0
ENSMUSG00000095083	0
ENSMUSG00000095084	0
ENSMUSG00000095085	0
ENSMUSG00000095086	0
ENSMUSG00000095087	3
ENSMUSG00000095088	0
ENSMUSG00000095089	0
ENSMUSG00000095090	0
ENSMUSG00000095091	0
ENSMUSG00000095092	0
ENSMUSG00000095093	0
ENSMUSG00000095094	0
ENSMUSG00000095095	0
ENSMUSG00000095096	0
ENSMUSG00000095097	0
ENSMUSG00000095098	12
ENSMUSG00000095099	0
ENSMUSG00000095100	0
ENSMUSG00000095101	0
ENSMUSG00000095102	0
ENSMUSG00000095103	0
ENSMUSG00000095104	0
ENSMUSG00000095105	136
ENSMUSG00000095107	0
ENSMUSG00000095108	0
ENSMUSG00000095109	0
ENSMUSG00000095110	0
ENSMUSG00000095111	2
ENSMUSG00000095112	0
ENSMUSG00000095113	0
ENSMUSG00000095114	0
ENSMUSG00000095115	893
ENSMUSG00000095116	0
ENSMUSG00000095117	0
ENSMUSG00000095118	0
ENSMUSG00000095119	0
ENSMUSG00000095120	0
ENSMUSG00000095121	0
ENSMUSG00000095122	0
ENSMUSG00000095123	244
ENSMUSG00000095124	0
ENSMUSG00000095125	0
ENSMUSG00000095126	38
ENSMUSG00000095127	56
ENSMUSG00000095128	0
ENSMUSG00000095129	0
ENSMUSG00000095130	6
ENSMUSG00000095131	0
ENSMUSG00000095132	0
ENSMUSG00000095133	0
ENSMUSG00000095134	11
ENSMUSG00000095135	0
ENSMUSG00000095136	0
ENSMUSG00000095137	0
ENSMUSG00000095138	0
ENSMUSG00000095139	7
ENSMUSG00000095140	0
ENSMUSG00000095141	0
ENSMUSG00000095142	0
ENSMUSG00000095143	0
ENSMUSG00000095144	0
ENSMUSG00000095146	1
ENSMUSG00000095147	0
ENSMUSG00000095148	0
ENSMUSG00000095149	0
ENSMUSG00000095150	1
ENSMUSG00000095151	0
ENSMUSG00000095152	0
ENSMUSG00000095153	0
ENSMUSG00000095154	0
ENSMUSG00000095155	0
ENSMUSG00000095156	0
ENSMUSG00000095158	0
ENSMUSG00000095159	562
ENSMUSG00000095160	0
ENSMUSG00000095161	0
ENSMUSG00000095162	0
ENSMUSG00000095163	0
ENSMUSG00000095164	0
ENSMUSG00000095165	0
ENSMUSG00000095167	0
ENSMUSG00000095168	6
ENSMUSG00000095169	0
ENSMUSG00000095170	0
ENSMUSG00000095171	0
ENSMUSG00000095172	0
ENSMUSG00000095173	0
ENSMUSG00000095174	531
ENSMUSG00000095175	0
ENSMUSG00000095176	0
ENSMUSG00000095177	0
ENSMUSG00000095178	4
ENSMUSG00000095179	0
ENSMUSG00000095180	0
ENSMUSG00000095181	0
ENSMUSG00000095182	0
ENSMUSG00000095183	0
ENSMUSG00000095184	0
ENSMUSG00000095185	0
ENSMUSG00000095186	0
ENSMUSG00000095187	0
ENSMUSG00000095188	0
ENSMUSG00000095189	0
ENSMUSG00000095190	0
ENSMUSG00000095191	0
ENSMUSG00000095192	0
ENSMUSG00000095193	88
ENSMUSG00000095194	0
ENSMUSG00000095195	5
ENSMUSG00000095196	1
ENSMUSG00000095197	8
ENSMUSG00000095198	0
ENSMUSG00000095199	23
ENSMUSG00000095200	13
ENSMUSG00000095201	0
ENSMUSG00000095202	0
ENSMUSG00000095203	0
ENSMUSG00000095204	10
ENSMUSG00000095205	0
ENSMUSG00000095206	0
ENSMUSG00000095207	0
ENSMUSG00000095208	0
ENSMUSG00000095209	3
ENSMUSG00000095210	5
ENSMUSG00000095212	0
ENSMUSG00000095213	0
ENSMUSG00000095214	0
ENSMUSG00000095215	0
ENSMUSG00000095216	1
ENSMUSG00000095217	6
ENSMUSG00000095218	0
ENSMUSG00000095219	0
ENSMUSG00000095220	0
ENSMUSG00000095221	0
ENSMUSG00000095222	0
ENSMUSG00000095224	0
ENSMUSG00000095225	0
ENSMUSG00000095226	0
ENSMUSG00000095227	0
ENSMUSG00000095228	0
ENSMUSG00000095229	0
ENSMUSG00000095231	0
ENSMUSG00000095232	0
ENSMUSG00000095233	0
ENSMUSG00000095234	1
ENSMUSG00000095236	0
ENSMUSG00000095237	0
ENSMUSG00000095238	0
ENSMUSG00000095239	0
ENSMUSG00000095240	0
ENSMUSG00000095241	0
ENSMUSG00000095242	0
ENSMUSG00000095243	0
ENSMUSG00000095244	0
ENSMUSG00000095245	0
ENSMUSG00000095246	0
ENSMUSG00000095247	0
ENSMUSG00000095248	0
ENSMUSG00000095249	0
ENSMUSG00000095250	0
ENSMUSG00000095251	0
ENSMUSG00000095253	185
ENSMUSG00000095254	0
ENSMUSG00000095255	1
ENSMUSG00000095256	0
ENSMUSG00000095257	0
ENSMUSG00000095258	13
ENSMUSG00000095259	0
ENSMUSG00000095260	2
ENSMUSG00000095261	0
ENSMUSG00000095262	0
ENSMUSG00000095263	0
ENSMUSG00000095264	0
ENSMUSG00000095265	0
ENSMUSG00000095266	0
ENSMUSG00000095267	0
ENSMUSG00000095268	0
ENSMUSG00000095269	0
ENSMUSG00000095270	0
ENSMUSG00000095271	0
ENSMUSG00000095272	0
ENSMUSG00000095273	0
ENSMUSG00000095274	0
ENSMUSG00000095275	0
ENSMUSG00000095276	1
ENSMUSG00000095277	0
ENSMUSG00000095278	2
ENSMUSG00000095279	0
ENSMUSG00000095280	1
ENSMUSG00000095281	0
ENSMUSG00000095282	0
ENSMUSG00000095283	0
ENSMUSG00000095284	0
ENSMUSG00000095285	21
ENSMUSG00000095286	0
ENSMUSG00000095287	0
ENSMUSG00000095288	0
ENSMUSG00000095289	0
ENSMUSG00000095290	0
ENSMUSG00000095291	1
ENSMUSG00000095292	0
ENSMUSG00000095293	0
ENSMUSG00000095294	0
ENSMUSG00000095295	6
ENSMUSG00000095296	3
ENSMUSG00000095297	0
ENSMUSG00000095298	0
ENSMUSG00000095299	0
ENSMUSG00000095300	0
ENSMUSG00000095301	0
ENSMUSG00000095302	0
ENSMUSG00000095303	0
ENSMUSG00000095304	1
ENSMUSG00000095305	0
ENSMUSG00000095306	0
ENSMUSG00000095307	0
ENSMUSG00000095308	124
ENSMUSG00000095309	0
ENSMUSG00000095310	0
ENSMUSG00000095311	0
ENSMUSG00000095312	0
ENSMUSG00000095313	67
ENSMUSG00000095314	0
ENSMUSG00000095315	123
ENSMUSG00000095316	0
ENSMUSG00000095317	0
ENSMUSG00000095318	0
ENSMUSG00000095319	0
ENSMUSG00000095320	0
ENSMUSG00000095321	0
ENSMUSG00000095322	0
ENSMUSG00000095323	0
ENSMUSG00000095324	0
ENSMUSG00000095325	117
ENSMUSG00000095326	0
ENSMUSG00000095327	0
ENSMUSG00000095328	3
ENSMUSG00000095329	0
ENSMUSG00000095330	0
ENSMUSG00000095331	0
ENSMUSG00000095332	636
ENSMUSG00000095333	0
ENSMUSG00000095334	7
ENSMUSG00000095335	6
ENSMUSG00000095336	0
ENSMUSG00000095337	0
ENSMUSG00000095338	3
ENSMUSG00000095339	0
ENSMUSG00000095340	0
ENSMUSG00000095341	0
ENSMUSG00000095342	0
ENSMUSG00000095343	2
ENSMUSG00000095344	0
ENSMUSG00000095345	0
ENSMUSG00000095346	0
ENSMUSG00000095347	0
ENSMUSG00000095348	11
ENSMUSG00000095349	0
ENSMUSG00000095350	0
ENSMUSG00000095351	14
ENSMUSG00000095352	192
ENSMUSG00000095353	0
ENSMUSG00000095354	11
ENSMUSG00000095356	0
ENSMUSG00000095357	0
ENSMUSG00000095358	0
ENSMUSG00000095359	0
ENSMUSG00000095360	0
ENSMUSG00000095361	0
ENSMUSG00000095362	89
ENSMUSG00000095363	0
ENSMUSG00000095364	0
ENSMUSG00000095365	0
ENSMUSG00000095366	1
ENSMUSG00000095367	78
ENSMUSG00000095368	0
ENSMUSG00000095369	8
ENSMUSG00000095370	13
ENSMUSG00000095371	0
ENSMUSG00000095372	0
ENSMUSG00000095373	0
ENSMUSG00000095374	0
ENSMUSG00000095375	7
ENSMUSG00000095376	0
ENSMUSG00000095377	0
ENSMUSG00000095378	0
ENSMUSG00000095379	0
ENSMUSG00000095380	0
ENSMUSG00000095381	0
ENSMUSG00000095382	1
ENSMUSG00000095383	0
ENSMUSG00000095384	0
ENSMUSG00000095385	0
ENSMUSG00000095386	0
ENSMUSG00000095387	0
ENSMUSG00000095388	0
ENSMUSG00000095389	0
ENSMUSG00000095390	0
ENSMUSG00000095391	0
ENSMUSG00000095392	0
ENSMUSG00000095393	0
ENSMUSG00000095394	0
ENSMUSG00000095395	0
ENSMUSG00000095396	1
ENSMUSG00000095397	0
ENSMUSG00000095398	0
ENSMUSG00000095399	0
ENSMUSG00000095400	22
ENSMUSG00000095401	0
ENSMUSG00000095402	0
ENSMUSG00000095403	4482
ENSMUSG00000095405	0
ENSMUSG00000095406	4
ENSMUSG00000095407	0
ENSMUSG00000095408	0
ENSMUSG00000095409	0
ENSMUSG00000095410	0
ENSMUSG00000095411	0
ENSMUSG00000095412	0
ENSMUSG00000095413	0
ENSMUSG00000095414	0
ENSMUSG00000095415	12
ENSMUSG00000095416	8
ENSMUSG00000095417	0
ENSMUSG00000095418	0
ENSMUSG00000095419	0
ENSMUSG00000095420	0
ENSMUSG00000095421	0
ENSMUSG00000095422	0
ENSMUSG00000095423	0
ENSMUSG00000095424	0
ENSMUSG00000095425	0
ENSMUSG00000095426	1
ENSMUSG00000095427	477
ENSMUSG00000095428	0
ENSMUSG00000095429	4
ENSMUSG00000095430	0
ENSMUSG00000095431	0
ENSMUSG00000095432	381
ENSMUSG00000095433	0
ENSMUSG00000095434	0
ENSMUSG00000095435	0
ENSMUSG00000095436	0
ENSMUSG00000095437	0
ENSMUSG00000095438	4
ENSMUSG00000095439	0
ENSMUSG00000095440	0
ENSMUSG00000095441	0
ENSMUSG00000095442	17
ENSMUSG00000095443	0
ENSMUSG00000095444	0
ENSMUSG00000095445	0
ENSMUSG00000095446	0
ENSMUSG00000095447	0
ENSMUSG00000095448	0
ENSMUSG00000095449	0
ENSMUSG00000095450	0
ENSMUSG00000095451	0
ENSMUSG00000095452	0
ENSMUSG00000095453	0
ENSMUSG00000095454	0
ENSMUSG00000095455	0
ENSMUSG00000095456	0
ENSMUSG00000095457	702
ENSMUSG00000095458	0
ENSMUSG00000095459	0
ENSMUSG00000095460	0
ENSMUSG00000095462	0
ENSMUSG00000095463	687
ENSMUSG00000095464	0
ENSMUSG00000095465	0
ENSMUSG00000095466	0
ENSMUSG00000095467	0
ENSMUSG00000095468	0
ENSMUSG00000095469	0
ENSMUSG00000095470	0
ENSMUSG00000095471	0
ENSMUSG00000095472	4
ENSMUSG00000095473	0
ENSMUSG00000095474	8
ENSMUSG00000095475	0
ENSMUSG00000095476	0
ENSMUSG00000095477	0
ENSMUSG00000095478	2
ENSMUSG00000095479	0
ENSMUSG00000095480	634
ENSMUSG00000095481	1
ENSMUSG00000095482	0
ENSMUSG00000095483	0
ENSMUSG00000095484	0
ENSMUSG00000095485	0
ENSMUSG00000095486	0
ENSMUSG00000095487	0
ENSMUSG00000095488	9
ENSMUSG00000095489	0
ENSMUSG00000095490	0
ENSMUSG00000095491	0
ENSMUSG00000095492	0
ENSMUSG00000095493	0
ENSMUSG00000095494	0
ENSMUSG00000095495	4
ENSMUSG00000095496	0
ENSMUSG00000095497	0
ENSMUSG00000095498	0
ENSMUSG00000095499	2
ENSMUSG00000095500	0
ENSMUSG00000095501	0
ENSMUSG00000095502	0
ENSMUSG00000095503	0
ENSMUSG00000095504	0
ENSMUSG00000095505	0
ENSMUSG00000095506	0
ENSMUSG00000095507	0
ENSMUSG00000095508	0
ENSMUSG00000095509	0
ENSMUSG00000095510	0
ENSMUSG00000095511	0
ENSMUSG00000095512	0
ENSMUSG00000095513	0
ENSMUSG00000095514	148
ENSMUSG00000095515	0
ENSMUSG00000095516	0
ENSMUSG00000095517	0
ENSMUSG00000095518	0
ENSMUSG00000095519	1
ENSMUSG00000095520	0
ENSMUSG00000095521	0
ENSMUSG00000095522	0
ENSMUSG00000095523	0
ENSMUSG00000095524	77
ENSMUSG00000095525	0
ENSMUSG00000095526	288
ENSMUSG00000095527	0
ENSMUSG00000095528	0
ENSMUSG00000095529	0
ENSMUSG00000095530	2
ENSMUSG00000095531	0
ENSMUSG00000095532	0
ENSMUSG00000095533	0
ENSMUSG00000095534	0
ENSMUSG00000095535	0
ENSMUSG00000095536	0
ENSMUSG00000095537	0
ENSMUSG00000095538	0
ENSMUSG00000095539	1
ENSMUSG00000095540	0
ENSMUSG00000095541	0
ENSMUSG00000095542	0
ENSMUSG00000095543	0
ENSMUSG00000095544	0
ENSMUSG00000095545	27
ENSMUSG00000095546	0
ENSMUSG00000095547	0
ENSMUSG00000095549	0
ENSMUSG00000095550	0
ENSMUSG00000095551	0
ENSMUSG00000095552	0
ENSMUSG00000095553	0
ENSMUSG00000095554	0
ENSMUSG00000095555	0
ENSMUSG00000095556	0
ENSMUSG00000095557	0
ENSMUSG00000095558	0
ENSMUSG00000095559	0
ENSMUSG00000095560	10
ENSMUSG00000095561	0
ENSMUSG00000095562	72
ENSMUSG00000095563	0
ENSMUSG00000095564	0
ENSMUSG00000095565	10
ENSMUSG00000095567	2557
ENSMUSG00000095568	0
ENSMUSG00000095569	0
ENSMUSG00000095570	0
ENSMUSG00000095571	28
ENSMUSG00000095572	0
ENSMUSG00000095573	0
ENSMUSG00000095574	75
ENSMUSG00000095575	0
ENSMUSG00000095576	0
ENSMUSG00000095577	0
ENSMUSG00000095578	0
ENSMUSG00000095579	0
ENSMUSG00000095580	0
ENSMUSG00000095581	0
ENSMUSG00000095582	0
ENSMUSG00000095583	17
ENSMUSG00000095584	0
ENSMUSG00000095585	0
ENSMUSG00000095586	0
ENSMUSG00000095587	0
ENSMUSG00000095588	60
ENSMUSG00000095589	32
ENSMUSG00000095590	8
ENSMUSG00000095591	0
ENSMUSG00000095592	0
ENSMUSG00000095593	0
ENSMUSG00000095594	0
ENSMUSG00000095595	887
ENSMUSG00000095596	10
ENSMUSG00000095597	1530
ENSMUSG00000095598	0
ENSMUSG00000095599	0
ENSMUSG00000095600	3
ENSMUSG00000095601	0
ENSMUSG00000095602	0
ENSMUSG00000095603	0
ENSMUSG00000095604	0
ENSMUSG00000095605	1
ENSMUSG00000095606	0
ENSMUSG00000095607	8
ENSMUSG00000095608	0
ENSMUSG00000095609	0
ENSMUSG00000095610	0
ENSMUSG00000095611	0
ENSMUSG00000095612	18
ENSMUSG00000095613	0
ENSMUSG00000095614	0
ENSMUSG00000095615	0
ENSMUSG00000095616	6
ENSMUSG00000095617	0
ENSMUSG00000095618	0
ENSMUSG00000095619	0
ENSMUSG00000095620	2
